time,u,v,r,p,x,y,psi,phi,X_W,Y_W,N_W,K_W,δ,nps,x_bow,y_bow,x_stern,y_stern
117.9465776293823,0.462086636470953,-0.13080607192621585,0.11196845114558086,-0.0006294907436138666,6.149485147870749,0.5920051692715704,13.440395787902343,-0.04226088675681108,-0.46566685495802634,0.3945120450247516,0.6854669169604576,0.03156096360198013,0.6108652381980153,13.2,7.130392036752062,1.7642397555831935,5.168578258989435,-0.5802294170400526
118.19699499165276,0.4619179321922709,-0.1305393127562715,0.11218965105072974,-0.0005776184263456991,6.247863126416624,0.6611173400196965,13.468462693238765,-0.04241372677487068,-0.464113707953214,0.4026392612986725,0.7017174950543184,0.0322111409038938,0.6108652381980153,13.2,7.195487007679675,1.8604176483911865,5.3002392451535725,-0.5381829683517937
118.4474123539232,0.4617572305408712,-0.13027691836247354,0.11238869356098806,-0.00044198128328541697,6.34418317975872,0.732973285117785,13.496582347599409,-0.0425428419671151,-0.4621211723524249,0.4094959153382249,0.7115133059038293,0.032759673227057994,0.6108652381980153,13.2,7.2577129695292415,1.958442816849124,5.430653389988199,-0.49249624661355385
118.69782971619365,0.4616065847975992,-0.1300212324181936,0.1125602733080266,-0.00024147261278047004,6.438367644633608,0.8075176263326446,13.524748569067784,-0.04262993128413305,-0.45962719615927117,0.41533299837977267,0.7161500036658052,0.03322663987038181,0.6108652381980153,13.2,7.31702280780607,2.058228365964465,5.559712481461147,-0.4431931132991761
118.9482470784641,0.46146824591945973,-0.1297742220948225,0.11270248502710001,-2.423881460535303e-05,6.530341303655153,0.8846923083354563,13.552953983747914,-0.04266421104457641,-0.4565697051776632,0.42040477061809167,0.7169409962259354,0.03363238164944733,0.6108652381980153,13.2,7.3733748470958815,2.1596851297402555,5.687307760214425,-0.3903005130693429
119.19866444073456,0.4613442829632663,-0.12953743164196455,0.1128159710392221,0.00017433008927472926,6.620031869087714,0.9644365980495446,13.581191403140064,-0.042644807579240426,-0.45288667698541996,0.4249684983318868,0.7152148437913558,0.033997479866550946,0.6108652381980153,13.2,7.426731614914321,2.2627230726318253,5.813332123261106,-0.3338498765327358
119.449081803005,0.46123661899580876,-0.12931195392324096,0.1129036229230337,0.00031972962637447566,6.70736959941949,1.0466875057357792,13.609454044313814,-0.04258008741065451,-0.4485162394464886,0.42928380926400106,0.7123117560163282,0.034342704741120084,0.6108652381980153,13.2,7.477059060090026,2.367251924510077,5.937680138748954,-0.2738769130385188
119.69949916527545,0.46114699044421154,-0.12909854451682806,0.11297041743040998,0.0003908751619797787,6.79228715950111,1.1313799771927449,13.63773576485501,-0.04248990638447872,-0.44337797329954587,0.43355963770060446,0.7093247448064133,0.03468477101604836,0.6108652381980153,13.2,7.524325965196655,2.473181541119334,6.060248353805565,-0.21042158673384437
119.94991652754591,0.4610769382990369,-0.12889752927410517,0.11302057178501691,0.00038880354176630734,6.874719935556928,1.2184469941753662,13.666032129762062,-0.042391042796407846,-0.4372746518921224,0.4376795541649961,0.7057603925947417,0.03501436433319969,0.6108652381980153,13.2,7.568502654684854,2.5804226872916054,6.180937216429001,-0.14352869894087328
120.20033388981636,0.461028283890956,-0.12870950715660712,0.11305619199274657,0.00033299075270830814,6.954605595910669,1.3078199814503162,13.6943392503454,-0.04229912339690952,-0.4299640316128656,0.44140149511931076,0.7005128347461624,0.03531211960954486,0.6108652381980153,13.2,7.609561910361631,2.688886408585815,6.299649281459708,-0.0732464456851829
120.45075125208682,0.46100326323100366,-0.12853545020652873,0.11307729005778817,0.00026386914956756777,7.031884159667892,1.399428929644571,13.722653411735719,-0.042223703532076336,-0.42120382774104925,0.44448282343404505,0.6924732858959126,0.0355586258747236,0.6108652381980153,13.2,7.64747944206484,2.7984838600496005,6.416288877270944,0.00037399923954173353
120.70116861435726,0.4610045603665794,-0.12837646921146856,0.11308168973403372,0.0002178846197799666,7.1064984737048995,1.493202565279427,13.7509708687685,-0.04216417923999147,-0.41075216599884884,0.446680876008437,0.6805327869318845,0.03573447008067496,0.6108652381980153,13.2,7.682234572992099,2.9091263605373356,6.5307623744177,0.0772787700215185
120.95158597662771,0.4610354869427606,-0.1282340265251324,0.11306584554609449,0.00022495316265767955,7.1783940994776145,1.5890686354574375,13.779287000663848,-0.04211117994706522,-0.3983683124718647,0.447753274978238,0.6635842806681682,0.035820261998259044,0.6108652381980153,13.2,7.713811273320327,3.0207252632681296,6.642976925634902,0.15741200764674534
121.20200333889817,0.4611000066211955,-0.1281098789743547,0.11302500349620903,0.0002954443207633782,7.247519449877494,1.6869540575819928,13.807596074846831,-0.04204735141669455,-0.38383276973270475,0.4474849467767725,0.6406766853367732,0.0357987957421418,0.6108652381980153,13.2,7.742198634834007,3.133192196330505,6.752840264920981,0.24071591883348087
121.45242070116862,0.4612023541101042,-0.12800593003756075,0.11295483370003025,0.0004289224807185512,7.313826360443744,1.7867851135599209,13.835891330427275,-0.041957719699566236,-0.3671358329768487,0.4459463463722948,0.6124910472521818,0.03567570770978359,0.6108652381980153,13.2,7.76739131569696,3.2464395525851817,6.860261405190528,0.32713067453466027
121.70283806343906,0.46134662429722234,-0.1279237371228672,0.1128541427184405,0.0006013076210150968,7.377269735227951,1.8884876597268876,13.864165265656089,-0.04182943001215197,-0.34839619827532065,0.4433815384572894,0.5806992025032622,0.03547052307658315,0.6108652381980153,13.2,7.789388732533931,3.360381060099181,6.96515073792197,0.41659425935459393
121.95325542570951,0.46153652142448154,-0.12786441454789355,0.11272503168027788,0.0007700442147727765,7.437807459811064,1.9919872247015402,13.892410210694905,-0.04165872121227208,-0.32773614405078305,0.44003704132816657,0.5469834774191008,0.035202963306253325,0.6108652381980153,13.2,7.808194057852583,3.4749322735793573,7.067420861769546,0.5090421758237234
122.20367278797997,0.4617750328291282,-0.12782843694983456,0.11257177467074243,0.0009025386972142174,7.495400602999884,2.097209090735128,13.920619762940145,-0.041448002816307505,-0.3052783136834867,0.43615854192147857,0.513016569289319,0.034892683353718285,0.6108652381980153,13.2,7.823812170183302,3.590011184966018,7.166989035816465,0.6044069965042382
122.45409015025042,0.46206453317955937,-0.12781579777085267,0.1124008426460357,0.0009675293821212448,7.5500124438348335,2.20407843282211,13.94878868440915,-0.04121056187527669,-0.28114512855892515,0.43199021589906106,0.4804576711776204,0.03455921727192489,0.6108652381980153,13.2,7.836248660222634,3.7055380821060977,7.263776227447033,0.7026187835381223
122.70450751252086,0.4624067163515599,-0.12782604453062343,0.11222063271303685,0.000951247477188022,7.6016083179958,2.3125203349725125,13.976913295568577,-0.04096914565534029,-0.2554608214993899,0.4277629839839255,0.45089890628684387,0.03422103871871404,0.6108652381980153,13.2,7.845508934298042,3.8214354218370405,7.357707701693558,0.8036052481079845
122.95492487479132,0.46280243894533724,-0.12785801696123036,0.11203942748624164,0.0008540094630121094,7.650155512316034,2.422459837953829,14.00499256640006,-0.04074181543678358,-0.22841256406658386,0.4234585772943549,0.42480222833566006,0.03387668618354839,0.6108652381980153,13.2,7.85159631580318,3.9376277668285304,7.448714708828888,0.9072919090791274
123.20534223706177,0.4632518321898412,-0.12791065411781186,0.11186368051617812,0.0006932875001948323,7.695622474652344,2.5338218258018532,14.033027054519955,-0.04054596687079625,-0.20024867827552192,0.41881759620572934,0.40153720746862565,0.03350540769645835,0.6108652381980153,13.2,7.854512730367664,4.054040933903945,7.536732218937025,1.013602717699761
123.45575959933223,0.4637543455084801,-0.1279831683328595,0.1116975769068566,0.0005123998584152094,7.737978757114759,2.646530937031481,14.061018650269938,-0.04039399108422839,-0.17121635357262943,0.41357275758232065,0.3804331856501609,0.03308582060658565,0.6108652381980153,13.2,7.8542589673234975,4.170601526838204,7.621698546906021,1.1224603472247585
123.70617696160267,0.46430892563894466,-0.12807478847573703,0.11154298670295267,0.0003401486538862687,7.777194976207377,2.760511440038835,14.088970081707089,-0.04028714231221594,-0.14155939178306962,0.4074588774809868,0.3608255487997981,0.03259671019847894,0.6108652381980153,13.2,7.850835357812576,4.287236478870988,7.703554594602178,1.2337864012066815
123.95659432387312,0.46491411903784646,-0.12818501214128045,0.11140027472586135,0.0002013617240268529,7.81324272083253,2.8756870538195813,14.116884239275029,-0.04022164456829148,-0.11151906490181177,0.4002126821788567,0.34205578339318704,0.032017014574308535,0.6108652381980153,13.2,7.844242705049064,4.40387266132234,7.782242736615997,1.3475014463168231
124.20701168614357,0.4655681178624461,-0.12831348969697806,0.11126829899975989,0.00011115942299374417,7.846094727232785,2.9919808684716855,14.144764077564808,-0.040183740617110164,-0.08133448394431561,0.3915747296485221,0.32347413819420495,0.031325978371881766,0.6108652381980153,13.2,7.8344826159314245,4.520436758862744,7.8577068385341455,1.4635249780806265
124.45742904841403,0.46626881225510264,-0.12846010632319935,0.11114514593794217,6.375156549936853e-05,7.875724793552012,3.109315192549139,14.17261201637672,-0.04016242911609156,-0.0512454545323483,0.38150175242497497,0.30475383682665735,0.030520140193998,0.6108652381980153,13.2,7.821558339771211,4.636855125017293,7.9298912473328125,1.581775260080985
124.70784641068447,0.46701375777187315,-0.12862459708080898,0.11102928618974553,4.7591946690701565e-05,7.902107988095014,3.2276114100788913,14.20043002070199,-0.04014915707068227,-0.02149422203414671,0.37034171409728844,0.2861498383021321,0.029627337127783076,0.6108652381980153,13.2,7.805474858911532,4.753053735551804,7.998741117278495,1.7021690846059783
124.95826377295492,0.46780012189258735,-0.12880621020841265,0.1109198150239095,3.595125153124533e-05,7.925220756773493,3.3467899423230314,14.228219843501837,-0.040138943702739315,0.0076778569161695285,0.35848172770958786,0.2679771952500736,0.028678538216767028,0.6108652381980153,13.2,7.786238623046142,4.868958203884345,8.064202890500844,1.8246216807617175
125.20868113522538,0.4686246786023633,-0.1290039309580768,0.11081669910091115,9.031324349207481e-06,7.9450408104327295,3.46677007434558,14.255983056317259,-0.040133803672981166,0.03603058840646465,0.3463064667377346,0.2505492514327763,0.027704517339018766,0.6108652381980153,13.2,7.763857384113687,4.9844936381170895,8.12622423675177,1.94904651057407
125.45909849749583,0.469483835685097,-0.1292164207742302,0.11072051349550767,-4.673729785215598e-05,7.961547138090925,3.5874697958152866,14.283721273518976,-0.04013743300795394,0.06332503788427832,0.33419830836693815,0.23417767887745616,0.026735864669355052,0.6108652381980153,13.2,7.738339861831967,5.099584461383033,8.184754414349882,2.0753551302475404
125.70951585976627,0.4703735676130885,-0.12944205471647272,0.11063230754528433,-0.0001320481433044739,7.974720144628415,3.708805738429534,14.311436380049482,-0.040158097034787794,0.08932358683436621,0.32253746703271463,0.21917255466935479,0.02580299736261717,0.6108652381980153,13.2,7.709695534581497,5.214154271517296,8.239744754675332,2.2034572053417714
125.95993322203672,0.4712894805006124,-0.1296789103228389,0.11055350273193147,-0.00023447445112183062,7.9845416328676695,3.8306930715299186,14.339130576431506,-0.04020335408709108,0.11381465441118996,0.31164532294726977,0.2057982774804195,0.024931625835781582,0.6108652381980153,13.2,7.677934560066123,5.328125658629608,8.291148705669217,2.33326048443023
126.21035058430718,0.4722270461796745,-0.1299248913145343,0.11048551469457979,-0.0003412699377985633,7.990994705847935,3.95304529558108,14.366806341498714,-0.040275571203246464,0.13668979625942454,0.3016078540620428,0.19413612939040584,0.024128628324963427,0.6108652381980153,13.2,7.64306774587555,5.441419939454179,8.33892166582032,2.464670651707981
126.46076794657763,0.47318167886953544,-0.13017789222635504,0.11042944623341545,-0.00043724738328980125,7.994064046791507,4.075774297516775,14.39446652472415,-0.04037385072634693,0.15786704276158223,0.29245070341817325,0.18422068008972153,0.023396056273453862,0.6108652381980153,13.2,7.605106709351633,5.553957114238605,8.383021384231382,2.5975914807949447
126.71118530884807,0.4741487634829997,-0.13043575355999637,0.11038598819643992,-0.0005112182021511391,7.993736014724999,4.19879034818697,14.422114338322249,-0.040492402323824096,0.17726426577986568,0.2841996776305132,0.17608699158350155,0.022735974210441056,0.6108652381980153,13.2,7.564064011101691,5.665655788267392,8.423408018348308,2.7319249081065475
126.96160267111853,0.47512374961143605,-0.13069642082352528,0.11035583589759869,-0.000562441108676321,7.989998465325707,4.32200191801867,14.44975290084273,-0.040626747660270426,0.1947986909653676,0.27688095058878304,0.16977086696049465,0.022150476047102644,0.6108652381980153,13.2,7.519953671599243,5.776433127079671,8.46004325905217,2.867570708957669
127.21202003338898,0.47610206368759717,-0.13095787006914045,0.1103394857368509,-0.000594157798991286,7.982841209155168,4.445315818078936,14.477385498225999,-0.04077272851152966,0.2103869686660039,0.27052102391312843,0.16530882977464803,0.021641681913050274,0.6108652381980153,13.2,7.472791260143449,5.88620488373012,8.492891158166888,3.0044267524277517
127.46243739565944,0.47707906463611965,-0.1312179986237783,0.1103370049619093,-0.0006181044974791248,7.972256234085619,4.568637305270696,14.505015757172066,-0.04092535737122342,0.22398039221908825,0.2651419724450328,0.16272545745707814,0.021211357795602622,0.6108652381980153,13.2,7.422593894160897,5.9948853769848975,8.521918574010341,3.142389233556494
127.71285475792988,0.47805045853563005,-0.13147488913034827,0.11034839166945978,-0.0006449047645792093,7.958237607759935,4.691869974027975,14.532647289977628,-0.04108432612140119,0.23592068232291516,0.260713306015608,0.16190482820914603,0.02085706448124864,0.6108652381980153,13.2,7.369380682809662,6.102387528664608,8.54709453271021,3.281352419391342
127.96327212020033,0.4790132094327189,-0.13172694720205355,0.11037359778321276,-0.0006855813118639884,7.940781464710756,4.814915749789649,14.560283343606018,-0.041250945999037676,0.24679256996994428,0.2571719959382069,0.16264373764194268,0.020573759675056553,0.6108652381980153,13.2,7.3131732186273,6.208623086158389,8.568389710794213,3.421208413420909
128.21368948247078,0.479965455607399,-0.13197280247331794,0.11041216890253451,-0.0007428120567608029,7.919886431786164,4.937675717141518,14.58792726088951,-0.04142808418146766,0.25718458474374306,0.2544548606281331,0.1647381893994563,0.020356388850250647,0.6108652381980153,13.2,7.253995351723254,6.313503220679898,8.585777511849074,3.561848213603138
128.46410684474122,0.4809064578405732,-0.13221133947362257,0.11046327829319273,-0.0008067255092839952,7.895553679264086,5.06005026867687,14.615582504954878,-0.04162124374226119,0.2676860729631674,0.25249900276157106,0.1679845091731565,0.020199920220925684,0.6108652381980153,13.2,7.191873228342392,6.416938647649378,8.599234130185781,3.7031618897043614
128.7145242070117,0.4818368917069871,-0.13244171042287026,0.11052609468047245,-0.0008655963790279492,7.867786621320972,5.181939241935368,14.643252137827126,-0.04182991683218203,0.2788877101868219,0.2512417648634142,0.1721790283397357,0.020099341189073135,0.6108652381980153,13.2,7.1268357123770665,6.518840135994161,8.608737530264879,3.845038347876575
128.96494156928213,0.4827588495996205,-0.13266333700597652,0.11059982163314656,-0.0009122598978243865,7.836590856729553,5.303242391278876,14.670938788102486,-0.042053130468001645,0.2913690483221311,0.2506187480439026,0.17711729956285047,0.02004949984351221,0.6108652381980153,13.2,7.0589143390304585,6.619119089081299,8.614267374428648,3.9873656934764528
129.2153589315526,0.48367454874039334,-0.13287584590576992,0.11068328319432952,-0.0009390603402329915,7.801974450533829,5.423859788159856,14.698645067270274,-0.04228644570594117,0.3050902087781611,0.2504770497796523,0.18257179237908824,0.020038163982372185,0.6108652381980153,13.2,6.988143017838691,6.717687693701153,8.615805883228967,4.1300318826185585
129.46577629382304,0.48458579941612634,-0.13307909711846924,0.11077495314376075,-0.000944066017806832,7.7639479315435205,5.543691791882631,14.726373443467578,-0.04252257532882073,0.31912965571156837,0.2505378214344628,0.18828212423454774,0.020043025714757023,0.6108652381980153,13.2,6.914558191357846,6.814459008672281,8.613337671729195,4.272924575092982
129.71619365609348,0.4854923610728892,-0.13327347300711803,0.1108734049522625,-0.0009343709615250731,7.722524163595057,5.662638691700605,14.754125690628625,-0.04275780044020169,0.33249424957611534,0.25051142359806133,0.1939841757226733,0.020040913887844906,0.6108652381980153,13.2,6.838199377906495,6.909347127308899,8.606848949283618,4.41593025609231
129.96661101836395,0.48639216215206016,-0.13345970690037956,0.11097706380120279,-0.0009129725825381058,7.677719213486624,5.780600487732696,14.781903186270032,-0.04298922135027578,0.3441853870828655,0.25010670609461916,0.19941238096647226,0.020008536487569534,0.6108652381980153,13.2,6.759109588721514,7.002266811770853,8.596328838251734,4.558934163694539
130.2170283806344,0.4872812625137073,-0.13363870828699667,0.11108393553621827,-0.0008905173224693983,7.629552829787063,5.897476836768458,14.809707003497586,-0.043215454284590324,0.35319860362995836,0.24903087192062837,0.20429961811069522,0.01992246975365027,0.6108652381980153,13.2,6.677335637788772,7.093133421772233,8.581770021785355,4.701820251764683
130.46744574290483,0.48815389460688347,-0.1338116180743774,0.11119173193995238,-0.0008795479731265821,7.5780484778237165,6.0131670476369115,14.837537850463088,-0.043437048991341376,0.35852351940971117,0.2469894372032965,0.20837713646774358,0.01975915497626372,0.6108652381980153,13.2,6.592928194911578,7.181863021017119,8.563168760735854,4.844471074256704
130.7178631051753,0.489002753961799,-0.13397992820182647,0.11129840537751903,-0.0008750824165504848,7.523234192191457,6.127569416964543,14.86539563638507,-0.04365707725304186,0.35970744497717716,0.24378802982678482,0.21141988366800762,0.019503042386142786,0.6108652381980153,13.2,6.505943067577947,7.268372212272558,8.540525316804967,4.986766621656528
130.96828046744574,0.489821693438744,-0.13414491481748592,0.11140183770567258,-0.0008797923382403162,7.465142776233162,6.240581773855354,14.89327971767221,-0.043877226158932595,0.3580724137276807,0.2395521330543149,0.21334462193780274,0.019164170644345193,0.6108652381980153,13.2,6.416440993261022,7.352578545609235,8.513844559205303,5.128585002101472
131.2186978297162,0.49060780125078746,-0.13430763988264582,0.11150018973923628,-0.0008867775293658151,7.403811112348467,6.352102740717779,14.921189067119373,-0.04409786925697326,0.3552975021008055,0.23447117228808523,0.21409588031178278,0.018757693783046817,0.6108652381980153,13.2,6.32448665883646,7.434401670797176,8.483135565860474,5.269803810638382
131.46911519198665,0.49136147178451206,-0.13446896737193945,0.11159194219195955,-0.0008774715021311174,7.339280134040443,6.462031783042838,14.949122268715119,-0.044318176588607656,0.3530711377710023,0.22873582230762296,0.21361808923696948,0.018298865784609836,0.6108652381980153,13.2,6.230148589167758,7.513763434258267,8.448411678913128,5.41030013182741
131.71953255425709,0.492086321824265,-0.13462949632017945,0.11167578793416563,-0.0008400196915553362,7.271594259321429,6.570269767427735,14.977077482743178,-0.04453347316188051,0.3530902805404,0.22253797206074782,0.21185569381474859,0.017803037764859826,0.6108652381980153,13.2,6.133498521985453,7.5905885130448505,8.409689996657404,5.54995102181062
131.96994991652755,0.4927898328649399,-0.13478960978800641,0.11175054115989952,-0.0007788740785549046,7.200800086247073,6.676720464721073,15.005052578954482,-0.044736354420894325,0.35705924815384904,0.21607061074749367,0.20875326577645367,0.017285648859799493,0.6108652381980153,13.2,6.034609867982782,7.6648057974857515,8.366990304511363,5.688635131956394
132.220367278798,0.4934815865230297,-0.13494970324643635,0.11181541480878483,-0.0006994521034679605,7.126945887924169,6.78129054394112,15.033045219690363,-0.04492219986599576,0.36635481622882027,0.20950169462375626,0.20428082788822677,0.0167601355699005,0.6108652381980153,13.2,5.933557040464986,7.736348295472432,8.320334735383351,5.826232792409808
132.47078464106843,0.49417205442358186,-0.13511018321168403,0.11187004603701133,-0.0006212504706097863,7.050081195513807,6.883889702473338,15.061052798432483,-0.04508787230094826,0.38010935809277013,0.20282476628472842,0.1985788636705971,0.016225981302778275,0.6108652381980153,13.2,5.830415020923766,7.805153330628111,8.269747370103849,5.962626074318565
132.7212020033389,0.4948689619738602,-0.13527170688369775,0.11191473462808815,-0.0005567202740110838,6.97025667226398,6.984430734346741,15.089072737709975,-0.045235939718271896,0.3965226459967829,0.1959610525808057,0.19185898274713575,0.015676884206464455,0.6108652381980153,13.2,5.725258883421842,7.871162235861257,8.215254461106118,6.097699232832226
132.97161936560934,0.4955758512210308,-0.13543501394072416,0.11195012431890787,-0.0005125782858533366,6.887524737230874,7.082828925530667,15.117102760346897,-0.04536904072582777,0.41378596371687487,0.18883133272225597,0.18433386786336894,0.015106506617780478,0.6108652381980153,13.2,5.618164153162793,7.934319358603372,8.156885321298954,6.2313384924579625
133.2220367278798,0.4962927862405256,-0.1356009081305099,0.11197727147041461,-0.0004925225343584889,6.8019402667420525,7.179001197084366,15.145140644331242,-0.04549323967028375,0.43008644258302486,0.1813562846198077,0.1762169064870511,0.014508502769584618,0.6108652381980153,13.2,5.509207724608068,7.994571442071152,8.094672808876037,6.3634309520975805
133.47245409015025,0.49701645897359437,-0.1357702069029095,0.11199753466792638,-0.0004927101122149553,6.713560877994363,7.272866007288605,15.173184333786487,-0.04561598507599791,0.4436085396441108,0.17345651274716858,0.16772198117554754,0.013876521019773488,0.6108652381980153,13.2,5.398468035434442,8.051867332992014,8.028653720554283,6.493864681585196
133.7228714524207,0.49773926454440937,-0.13594348178537063,0.11201200795838508,-0.0005044443141650187,6.622448155172195,7.364342911908188,15.201232358617565,-0.04574051588313132,0.45264054439105017,0.16506307655971128,0.15905598615347052,0.013205046124776902,0.6108652381980153,13.2,5.286025981168225,8.106156920154529,7.9588703291761655,6.622528903661847
133.97328881469116,0.49845244202172995,-0.13612100688367335,0.11202161862835432,-0.000520039284054949,6.528667934681028,7.453352365918601,15.229283444207674,-0.045869113934146354,0.457035048626352,0.1562649468297562,0.1503190717716031,0.012501195746380495,0.6108652381980153,13.2,5.171965557638444,8.157391363508223,7.885370311723612,6.749313368328979
134.2237061769616,0.4991484742100359,-0.13630270688550317,0.11202713339355966,-0.0005271423396729311,6.432290302162461,7.539815797715624,15.257336403366454,-0.04600071807791651,0.45784580938338965,0.14727234540604825,0.1415294309089541,0.01178178763248386,0.6108652381980153,13.2,5.056373944280358,8.20552326057934,7.808206660044565,6.8741083348519085
134.47412353923204,0.4998216659058465,-0.13648806357240842,0.11202892743715856,-0.0005203071931777736,6.33338931617269,7.623655997219961,15.285390236116685,-0.04613185523977819,0.45615822425559127,0.13829864278158716,0.13270312102558526,0.011063891422526973,0.6108652381980153,13.2,4.939341161686325,8.250506851070508,7.727437470659055,6.996805143369414
134.7245409015025,0.5004687715196078,-0.1366762337857799,0.11202711390128728,-0.0004992745474929418,6.232042419859661,7.704797630218103,15.313444070853988,-0.04625965937030254,0.45305823417854907,0.12955720738191479,0.12385616720726653,0.010364576590553183,0.6108652381980153,13.2,4.820959535985795,8.292298561994567,7.643125303733527,7.117296698441638
134.97495826377295,0.5010886858094153,-0.1368662002908726,0.11202180408657579,-0.00046685056008166837,6.128329653638715,7.783167514842918,15.341497020392625,-0.04638128524723576,0.44963195786862986,0.1212613833026413,0.11500460202674846,0.009700910664211304,0.6108652381980153,13.2,4.701322999484084,8.330857444454926,7.555336307793345,7.235477585230911
135.22537562604342,0.5016824709949614,-0.1370567649229388,0.11201307091126068,-0.00043234361578906884,6.022333407832479,7.858694778381617,15.36954820208351,-0.04649415631762699,0.4469527430928584,0.11361949798167664,0.1061642727846751,0.009089559838534132,0.6108652381980153,13.2,4.580526815385275,8.366145268553597,7.4641400002796825,7.351244288209638
135.47579298831386,0.5022528857592466,-0.13724680019745586,0.11200111142910266,-0.0004014094252895098,5.914137708824842,7.931311162175537,15.397596782768735,-0.046598872625452,0.4455391360383695,0.10662342580471916,0.09734302429880745,0.008529874064377533,0.6108652381980153,13.2,4.458666830494255,8.398126727823888,7.369608587155429,7.464495596527185
135.7262103505843,0.5028027953944887,-0.13743554591854185,0.11198617055940031,-0.00037803127051856623,5.803827914875049,8.000951146405907,15.425641996396473,-0.046696065714066384,0.44514975936165835,0.09996861305922856,0.08853774040810822,0.007997489044738286,0.6108652381980153,13.2,4.335839161578611,8.426769499926712,7.271816668171486,7.5751327928851016
135.97662771285476,0.5033344586109031,-0.13762270961163833,0.11196853003818365,-0.0003642320694774067,5.691490776878407,8.06755199926236,15.453683128305695,-0.046788237660964176,0.44548836870716213,0.09332924299245847,0.07974449885954087,0.007466339439396678,0.6108652381980153,13.2,4.212140265392835,8.452044280286797,7.170841288363979,7.683059718237923
136.2270450751252,0.5038495261472707,-0.13780843174392568,0.11194849879138592,-0.0003577399271237675,5.577214464762435,8.13105382139819,15.481719533227233,-0.04687832798524277,0.4462589061149608,0.0863797640850651,0.07095935818077831,0.006910381126805209,0.6108652381980153,13.2,4.087666960419696,8.473924762579152,7.066761969105174,7.788182880217229
136.47746243739567,0.5043489710723273,-0.13799321546029092,0.11192629964760951,-0.00035631634139657043,5.461088699472213,8.191399600024374,15.509750647990161,-0.04696753605363572,0.44716557556947345,0.0787949594240186,0.06217835475868689,0.006303596753921488,0.6108652381980153,13.2,3.9625165617553106,8.492387636428804,6.959660837189115,7.890411563619943
136.7278797996661,0.5048331898012959,-0.13817780872351973,0.11190209131320045,-0.0003588528042934329,5.343204778873368,8.24853530514483,15.537775944938646,-0.047057199031692254,0.4479131501058239,0.07025034563236539,0.053397521415883525,0.0056200276505892315,0.6108652381980153,13.2,3.8367869299178725,8.507412716960342,6.849622627828863,7.989657893329319
136.97829716193655,0.5053021081447494,-0.13836311751452884,0.11187599929087305,-0.00036071359795114213,5.22365559248958,8.302409958207136,15.565794937976717,-0.04714747281136936,0.44830686564339095,0.06055504533181416,0.04461414390772775,0.004844403626545133,0.6108652381980153,13.2,3.71057648667734,8.51898297027104,6.73673469830182,8.085836946143232
137.22871452420702,0.5057553087989028,-0.13855008571477567,0.1118480776532275,-0.0003574891507153833,5.102535592289347,8.3529756433595,15.593807176305091,-0.04723726115099537,0.4484057334692633,0.049855729824303155,0.03582869415892164,0.0039884583859442525,0.6108652381980153,13.2,3.5839841918211555,8.5270845005038,6.621086992757538,8.178866786215199
137.47913188647746,0.506192632324415,-0.13873921546696505,0.11181828589098797,-0.0003523692381818792,4.979940780894296,8.400187543077761,15.621812193268315,-0.04732569242233794,0.44830822423642797,0.03835151298202197,0.02704214674609565,0.0030681210385617576,0.6108652381980153,13.2,3.4571095428206626,8.531706630464821,6.50277201896793,8.268668455690701
137.7295492487479,0.5066140771097801,-0.1389307970853423,0.11178664300765384,-0.00034489885198833254,4.855968462024731,8.444003883929097,15.649809512816388,-0.047412842233440375,0.44811266972777547,0.02624125991623555,0.018255478141688496,0.002099300793298844,0.6108652381980153,13.2,3.3300523196358176,8.532841805994718,6.381884604413645,8.355165961863477
137.97996661101837,0.5070198199581064,-0.13912489183190704,0.11175315417603209,-0.0003360041904045525,4.7307169666650735,8.48438592655753,15.677798667966615,-0.04749855502249431,0.44791724639887676,0.013723546320879467,0.00946966078386585,0.0010978837056703575,0.6108652381980153,13.2,3.20291230737642,8.530485525860357,6.258521625953727,8.438286327254705
138.2303839732888,0.5074102224324673,-0.13932132534390734,0.1117178067368495,-0.0003283189962466224,4.604285646863539,8.521297966185783,15.705779200916774,-0.04758241159269374,0.4478199590464474,0.0009966247934007758,0.0006856629010001775,7.972998347206207e-05,0.6108652381980153,13.2,3.075789292448311,8.52463630999042,6.132782001278766,8.517959622381145
138.48080133555928,0.5077858198525717,-0.13951972139285204,0.11168060405077423,-0.0003238939494140578,4.476774816200902,8.554707317956133,15.733750663504965,-0.04766419456051978,0.4478930645484888,-0.011741607981715852,-0.008095551768449422,-0.0009393286385372682,0.6108652381980153,13.2,2.9487830064695757,8.51529565224678,6.004766625932229,8.594118983665487
138.73121869782972,0.5081471745670858,-0.13971961780103234,0.11164165884480287,-0.00032043371013243025,4.348285446459066,8.584584209279937,15.76171259960393,-0.047745171086740354,0.4480794042044923,-0.024293634981862947,-0.016873018581153264,-0.0019434907985490357,0.6108652381980153,13.2,2.821992826064199,8.502467908047043,5.874578066853933,8.66670051051283
138.98163606010016,0.5084947107889585,-0.1399203676072994,0.111601046709548,-0.00032021105110508115,4.218919202965184,8.610901774349841,15.789664560294682,-0.04782570067213828,0.4482811631685123,-0.03646235728856989,-0.02564577688371579,-0.0029169885830855912,0.6108652381980153,13.2,2.6955178119440317,8.48616023421658,5.742320593986336,8.735643314483102
